10;2013;25;186;-1.519;904.000;-0.912;400.0;0.027;-0.007;20.08;91.90;904.07;0;0.710;302.0
10;2013;25;187;-1.514;898.000;-0.912;399.4;0.021;-0.006;20.06;91.90;904.07;0;0.675;301.7
10;2013;25;188;-1.517;890.000;-0.912;399.3;0.032;-0.008;20.00;91.90;904.01;0;0.754;304.6
10;2013;25;189;-1.517;875.000;-0.915;399.4;0.016;-0.007;20.05;91.90;904.01;0;0.683;308.7
10;2013;25;190;-1.524;863.000;-0.912;398.7;0;-0.006;20.08;91.90;904.01;0;0.557;310.2
10;2013;25;191;-1.524;858.000;-0.912;398.6;0.027;-0.004;20.03;91.90;904.01;0;0.626;305.2
10;2013;25;192;-1.552;847.000;-0.915;398.4;-0.005;-0.008;20.02;91.90;903.95;0;0.635;309.9
10;2013;25;193;-1.600;828.000;-0.918;398.4;0.032;-0.004;20.08;92.00;903.95;0;0.579;314.2
10;2013;25;194;-1.668;814.000;-0.912;398.7;0.016;-0.005;20.06;92.00;903.95;0;0.537;318.3
10;2013;25;195;-1.668;798.000;-0.918;399.2;0.021;-0.004;20.15;91.90;903.95;0;0.472;320.0
10;2013;25;196;-1.668;792.000;-0.912;399.6;0.021;-0.004;20.11;92.00;903.95;0;0.501;312.9
10;2013;25;197;-1.666;777.000;-0.912;400.1;0.016;-0.003;20.03;92.00;903.89;0;0.571;320.9
10;2013;25;198;-1.663;774.000;-0.912;400.5;0.021;-0.003;20.07;92.00;903.83;0;0.533;318.6
10;2013;25;199;-1.648;754.000;-0.912;400.4;0.032;-0.005;20.08;92.00;903.89;0;0.627;323.1
10;2013;25;200;-1.610;749.000;-0.912;400.5;0.059;-0.006;20.03;91.90;903.89;0;0.580;316.6
10;2013;25;201;-1.590;733.000;-0.912;400.9;0.064;-0.005;20.00;92.00;903.83;0;0.594;325.1
10;2013;25;202;-1.587;712.000;-0.912;400.6;0.027;-0.003;20.10;92.00;903.83;0;0.505;324.7
10;2013;25;203;-1.658;708.000;-0.912;401.2;0.037;-0.003;20.07;92.00;903.89;0;0.521;319.1
10;2013;25;204;-1.646;706.000;-0.912;401.2;0.016;-0.004;20.05;91.90;903.83;0;0.519;318.4
10;2013;25;205;-1.623;704.000;-0.912;401.2;0.011;-0.004;20.11;92.00;903.77;0;0.532;317.8
10;2013;25;206;-1.598;704.000;-0.912;401.3;-0.053;-0.004;20.07;92.00;903.77;0;0.531;317.7
10;2013;25;207;-1.567;709.000;-0.912;401.3;-0.069;-0.004;20.07;91.90;903.83;0;0.634;318.2
10;2013;25;208;-1.527;726.000;-0.912;401.4;-0.090;-0.003;20.02;92.00;903.83;0;0.569;312.9
10;2013;25;209;-1.522;752.000;-0.912;401.9;-0.080;-0.006;20.02;91.90;903.77;0;0.430;313.7
10;2013;25;210;-1.527;776.000;-0.912;402.1;-0.085;-0.005;20.08;91.90;903.77;0;0.515;311.6
10;2013;25;211;-1.532;795.000;-0.912;402.1;-0.075;-0.004;20.07;92.00;903.77;0;0.724;316.9
10;2013;25;212;-1.524;807.000;-0.912;402.2;-0.016;-0.006;20.03;92.00;903.77;0;0.651;314.4
10;2013;25;213;-1.522;814.000;-0.912;401.9;-0.032;-0.005;19.92;92.00;903.77;0;0.743;319.1
10;2013;25;214;-1.522;803.000;-0.912;401.3;-0.021;-0.005;20.07;92.00;903.77;0;0.645;321.0
10;2013;25;215;-1.519;805.000;-0.912;400.5;-0.027;-0.006;20.03;92.00;903.77;0;0.556;319.5
10;2013;25;216;-1.522;803.000;-0.912;400.3;-0.043;-0.005;20.05;92.00;903.71;0;0.581;321.4
10;2013;25;217;-1.534;805.000;-0.912;400.6;-0.016;-0.007;20.03;92.00;903.71;0;0.620;318.3
10;2013;25;218;-1.539;804.000;-0.912;400.5;-0.021;-0.007;20.08;92.10;903.71;0;0.481;319.2
10;2013;25;219;-1.524;805.000;-0.912;400.8;-0.005;-0.004;20.02;92.00;903.71;0;0.524;317.9
10;2013;25;220;-1.522;809.000;-0.912;401.6;0.043;-0.006;20.05;92.10;903.71;0;0.546;315.2
10;2013;25;221;-1.522;792.000;-0.912;402.6;0.021;-0.006;20.10;92.00;903.71;0;0.701;315.3
10;2013;25;222;-1.511;776.000;-0.912;403.5;0.032;-0.006;20.03;92.00;903.71;0;0.797;320.4
10;2013;25;223;-1.430;767.000;-0.912;404.3;0.016;-0.006;20.07;92.00;903.71;0;0.682;322.1
10;2013;25;224;-1.372;748.000;-0.912;404.8;0.021;-0.006;20.13;92.00;903.71;0;0.679;325.6
10;2013;25;225;-1.403;743.000;-0.912;404.8;0;-0.005;20.07;92.10;903.71;0;0.747;326.3
10;2013;25;226;-1.413;731.000;-0.912;404.7;0.005;-0.004;20.08;92.00;903.65;0;0.695;328.2
10;2013;25;227;-1.387;718.000;-0.912;404.1;0.011;-0.005;20.02;92.10;903.65;0;0.701;329.3
10;2013;25;228;-1.438;713.000;-0.912;404.0;0.011;-0.005;20.07;92.00;903.65;0;0.607;328.1
10;2013;25;229;-1.443;690.500;-0.912;404.0;0.027;-0.002;20.07;92.10;903.65;0;0.635;330.0
10;2013;25;230;-1.458;684.100;-0.912;404.0;-0.016;-0.006;20.00;92.00;903.71;0;0.623;323.3
10;2013;25;231;-1.479;677.500;-0.912;404.0;0.053;-0.005;20.05;92.00;903.65;0;0.507;323.3
10;2013;25;232;-1.489;658.600;-0.912;404.1;0.064;-0.006;20.03;92.00;903.65;0;0.621;326.8
10;2013;25;233;-1.511;649.100;-0.912;404.2;0.016;-0.002;20.03;92.10;903.71;0;0.664;323.1
10;2013;25;234;-1.486;636.000;-0.912;404.8;0.096;-0.006;20.02;92.10;903.71;0;0.536;326.5
10;2013;25;235;-1.499;618.100;-0.912;404.9;0.005;-0.004;19.98;92.00;903.65;0;0.645;327.8
10;2013;25;236;-1.511;601.800;-0.912;405.0;0.032;-0.001;20.07;92.00;903.59;0;0.584;329.7
10;2013;25;237;-1.519;588.500;-0.912;405.1;0.027;-0.005;20.05;92.10;903.59;0;0.556;331.2
10;2013;25;238;-1.522;585.400;-0.912;405.7;0;-0.002;20.08;92.10;903.65;0;0.585;329.2
10;2013;25;239;-1.519;594.600;-0.912;406.0;-0.059;-0.002;20.02;92.10;903.65;0;0.521;329.3
10;2013;25;240;-1.519;581.300;-0.912;406.7;-0.090;-0.005;20.03;92.10;903.65;0;0.456;340.6
10;2013;25;241;-1.522;605.100;-0.912;407.3;-0.101;-0.004;20.00;92.10;903.59;0;0.521;334.5
10;2013;25;242;-1.522;631.000;-0.912;407.6;-0.085;-0.006;20.00;92.20;903.59;0;0.578;337.6
10;2013;25;243;-1.517;672.000;-0.912;407.6;-0.064;-0.005;20.05;92.10;903.59;0;0.470;336.2
10;2013;25;244;-1.517;686.800;-0.912;407.7;-0.043;-0.004;20.03;92.20;903.53;0;0.539;336.2
10;2013;25;245;-1.461;698.000;-0.912;408.4;-0.021;-0.005;20.00;92.20;903.53;0;0.533;337.5
10;2013;25;246;-1.395;699.700;-0.912;408.8;-0.016;-0.005;20.02;92.20;903.53;0;0.509;339.2
10;2013;25;247;-1.372;691.700;-0.912;408.6;-0.080;-0.007;19.97;92.20;903.53;0;0.515;342.4
10;2013;25;248;-1.400;691.500;-0.912;407.7;-0.027;-0.005;19.98;92.30;903.41;0;0.551;339.4
10;2013;25;249;-1.400;695.100;-0.912;407.7;-0.032;-0.005;20.02;92.30;903.47;0;0.571;338.9
10;2013;25;250;-1.377;689.600;-0.906;408.2;-0.027;-0.003;20.00;92.30;903.41;0;0.528;339.7
10;2013;25;251;-1.367;688.400;-0.885;409.3;-0.021;-0.005;20.00;92.30;903.41;0;0.533;337.2
10;2013;25;252;-1.367;686.900;-0.894;408.9;-0.053;-0.007;19.93;92.30;903.46;0;0.646;336.9
10;2013;25;253;-1.367;682.400;-0.873;407.3;0.048;-0.009;19.97;92.30;903.34;0;0.634;334.7
10;2013;25;254;-1.367;676.100;-0.900;405.6;0.005;-0.010;19.95;92.30;903.34;0;0.750;334.0
10;2013;25;255;-1.367;672.000;-0.891;405.2;0.016;-0.006;19.92;92.40;903.34;0;0.802;330.2
10;2013;25;256;-1.367;665.200;-0.897;405.2;-0.027;-0.005;19.92;92.40;903.28;0;0.763;329.4
10;2013;25;257;-1.370;657.800;-0.882;405.2;0.043;-0.006;19.90;92.40;903.28;0;0.799;328.5
10;2013;25;258;-1.370;645.000;-0.897;403.9;0.032;-0.006;19.88;92.50;903.28;0;0.709;331.2
10;2013;25;259;-1.380;623.800;-0.909;401.3;0.037;-0.005;19.93;92.60;903.22;0;0.711;335.6
10;2013;25;260;-1.458;615.100;-0.912;399.4;0.005;-0.005;19.98;92.50;903.16;0;0.855;330.1
10;2013;25;261;-1.514;610.200;-0.912;397.7;0.043;-0.007;19.95;92.60;903.16;0;0.830;329.5
10;2013;25;262;-1.522;597.300;-0.912;395.7;0.011;-0.003;19.90;92.60;903.16;0;0.766;327.7
10;2013;25;263;-1.537;588.800;-0.912;394.6;0.043;-0.004;19.97;92.70;903.16;0;0.840;327.3
10;2013;25;264;-1.633;571.600;-0.912;394.6;0.027;-0.003;19.95;92.60;903.16;0;0.869;328.6
10;2013;25;265;-1.666;553.600;-0.912;395.8;0.021;-0.003;19.82;92.70;903.16;0;0.774;329.9
10;2013;25;266;-1.668;540.600;-0.912;395.3;0.016;-0.005;19.92;92.60;903.16;0;0.770;326.3
10;2013;25;267;-1.668;529.300;-0.912;393.5;-0.005;-0.005;19.87;92.60;903.16;0;0.821;324.9
10;2013;25;268;-1.671;515.000;-0.912;392.1;0.016;-0.005;19.93;92.70;903.10;0;0.877;326.4
10;2013;25;269;-1.668;496.900;-0.912;391.4;0.016;-0.003;19.87;92.70;903.10;0;0.938;327.3
10;2013;25;270;-1.671;485.800;-0.912;391.0;0.011;-0.003;19.90;92.70;903.10;0;1.015;326.6
10;2013;25;271;-1.671;480.900;-0.912;391.0;-0.043;-0.003;19.85;92.70;903.04;0;0.943;326.9
10;2013;25;272;-1.671;492.100;-0.915;390.5;-0.069;-0.004;19.85;92.80;903.10;0;1.023;325.3
10;2013;25;273;-1.671;502.200;-0.912;389.9;-0.090;-0.005;19.85;92.80;903.04;0;1.002;326.9
10;2013;25;274;-1.671;520.700;-0.918;389.3;-0.133;-0.004;19.82;92.80;902.98;0;0.873;327.3
10;2013;25;275;-1.671;543.100;-0.915;389.0;-0.059;-0.003;19.87;92.80;903.04;0;1.016;329.1
10;2013;25;276;-1.674;576.300;-0.937;388.5;-0.059;-0.004;19.87;92.80;902.98;0;0.907;324.4
10;2013;25;277;-1.694;598.200;-0.952;388.5;-0.053;-0.003;19.87;92.90;902.98;0;0.977;324.5
10;2013;25;278;-1.760;606.000;-0.994;388.5;-0.021;-0.003;19.87;92.90;902.98;0;0.848;325.7
10;2013;25;279;-1.785;599.600;-1.000;388.5;-0.032;-0.002;19.80;92.90;902.98;0;0.823;329.8
10;2013;25;280;-1.825;593.300;-1.037;388.5;-0.005;-0.003;19.77;93.00;902.92;0;0.978;332.2
10;2013;25;281;-1.818;587.300;-1.028;388.7;-0.016;-0.003;19.82;93.00;902.92;0;0.894;332.9
10;2013;25;282;-1.820;586.300;-1.034;389.2;-0.005;-0.004;19.79;93.00;902.92;0;0.855;331.1
10;2013;25;283;-1.792;586.800;-1.022;389.1;-0.011;-0.003;19.83;93.00;902.92;0;0.860;330.0
10;2013;25;284;-1.752;576.800;-1.000;389.3;-0.011;-0.003;19.79;93.10;902.86;0;0.871;332.1
10;2013;25;285;-1.754;565.100;-0.982;389.2;-0.011;-0.005;19.82;93.00;902.92;0;0.923;333.3
10;2013;25;286;-1.762;550.600;-0.988;389.2;0.048;-0.005;19.72;93.00;902.86;0;0.878;332.9
10;2013;25;287;-1.737;538.600;-0.991;389.2;0.016;-0.003;19.75;93.10;902.86;0;0.914;334.3
10;2013;25;288;-1.749;524.300;-0.988;389.2;0.043;-0.003;19.72;93.10;902.86;0;0.860;334.2
10;2013;25;289;-1.749;508.200;-0.991;389.2;0.005;-0.005;19.72;93.10;902.80;0;0.765;337.9
10;2013;25;290;-1.800;492.200;-1.000;389.2;0.043;-0.003;19.70;93.30;902.80;0;0.754;339.8
10;2013;25;291;-1.823;475.600;-1.055;389.2;0;-0.002;19.77;93.20;902.80;0;0.722;339.9
10;2013;25;292;-1.823;456.100;-1.073;389.6;-0.016;-0.005;19.70;93.30;902.80;0;0.623;340.7
10;2013;25;293;-1.825;446.100;-1.058;390.0;0.032;-0.003;19.79;93.30;902.80;0;0.674;337.0
10;2013;25;294;-1.825;439.800;-1.070;389.8;0.021;-0.002;19.69;93.30;902.80;0;0.673;332.3
10;2013;25;295;-1.825;433.600;-1.076;389.5;0.037;-0.001;19.74;93.30;902.74;0;0.634;331.9
10;2013;25;296;-1.823;411.900;-1.073;389.1;0.005;-0.003;19.72;93.30;902.74;0;0.637;336.5
10;2013;25;297;-1.825;392.300;-1.073;388.3;0.011;-0.003;19.75;93.30;902.68;0;0.748;334.9
10;2013;25;298;-1.825;375.800;-1.073;388.0;0.032;-0.003;19.67;93.40;902.68;0;0.496;338.2
10;2013;25;299;-1.823;356.500;-1.076;387.3;0.027;-0.005;19.70;93.30;902.68;0;0.585;338.8
10;2013;25;300;-1.825;374.300;-1.083;387.3;-0.011;-0.002;19.77;93.40;902.74;0;0.590;344.1
10;2013;25;301;-1.830;336.900;-1.095;387.8;0.011;-0.002;19.64;93.40;902.68;0;0.525;341.6
10;2013;25;302;-1.833;334.100;-1.092;392.1;0.032;-0.003;19.62;93.40;902.68;0;0.588;346.3
10;2013;25;303;-1.823;318.300;-1.089;395.7;-0.016;-0.002;19.60;93.50;902.68;0;0.617;344.3
10;2013;25;304;-1.765;305.200;-1.073;392.4;-0.069;-0.004;19.65;93.60;902.74;0;0.548;344.7
10;2013;25;305;-1.684;320.200;-1.101;389.3;-0.064;-0.003;19.70;93.50;902.68;0;0.519;344.5
10;2013;25;306;-1.709;351.900;-1.086;388.6;-0.144;-0.004;19.62;93.60;902.74;0;0.681;344.3
10;2013;25;307;-1.749;387.200;-1.104;389.5;-0.096;-0.002;19.69;93.60;902.74;0;0.639;347.0
10;2013;25;308;-1.777;417.100;-1.116;390.2;-0.117;-0.004;19.67;93.60;902.74;0;0.534;346.0
10;2013;25;309;-1.810;447.200;-1.122;390.4;-0.021;-0.004;19.69;93.70;902.74;0;0.431;342.9
10;2013;25;310;-1.815;779.000;-1.116;393.4;-0.059;-0.004;19.72;93.60;902.80;0;0.519;23.1
10;2013;25;311;-1.770;599.000;-1.070;396.9;-0.021;-0.004;19.65;93.70;902.74;0;0.495;345.6
10;2013;25;312;-1.676;494.700;-0.994;401.3;-0.005;-0.003;19.64;93.70;902.74;0;0.479;343.1
10;2013;25;313;-1.663;561.100;-0.912;406.4;-0.043;-0.005;19.70;93.80;902.74;0;0.647;346.1
10;2013;25;314;-1.514;552.400;-0.912;408.2;-0.005;-0.003;19.67;93.70;902.68;0;0.703;350.3
10;2013;25;315;-1.377;503.700;-0.912;407.2;-0.027;-0.005;19.65;93.80;902.68;0;0.557;340.7
10;2013;25;316;-1.367;503.900;-0.912;405.7;-0.048;-0.003;19.67;93.80;902.68;0;0.579;328.7
10;2013;25;317;-1.367;492.600;-0.912;403.2;-0.011;-0.003;19.72;93.80;902.68;0;0.549;339.1
10;2013;25;318;-1.367;478.000;-0.912;404.5;0;-0.002;19.74;93.70;902.68;0;0.505;339.3
10;2013;25;319;-1.365;477.300;-0.912;405.9;0.016;-0.003;19.62;93.80;902.68;0;0.619;339.5
10;2013;25;320;-1.367;448.600;-0.912;405.2;0.005;-0.002;19.62;93.80;902.68;0;0.657;346.3
10;2013;25;321;-1.365;473.300;-0.912;406.0;-0.011;-0.002;19.67;93.80;902.68;0;0.690;348.1
10;2013;25;322;-1.357;617.100;-0.912;407.6;-0.005;-0.003;19.74;93.90;902.68;0;0.814;353.9
10;2013;25;323;-1.322;511.800;-0.900;409.2;0.005;-0.004;19.67;93.80;902.80;0;0.670;343.1
10;2013;25;324;-1.276;430.200;-0.906;408.3;0.016;-0.003;19.69;93.90;902.74;0;0.770;343.6
10;2013;25;325;-1.243;412.000;-0.885;407.5;0.037;-0.003;19.67;93.80;902.68;0;0.833;342.9
10;2013;25;326;-1.225;588.000;-0.867;408.1;0.005;-0.002;19.65;93.90;902.68;0;0.740;358.0
10;2013;25;327;-1.223;461.100;-0.839;408.3;0.005;-0.003;19.69;93.90;902.68;0;0.865;344.9
10;2013;25;328;-1.220;385.400;-0.833;406.9;-0.011;-0.004;19.74;93.90;902.68;0;0.835;347.0
10;2013;25;329;-1.220;392.400;-0.830;406.6;0.021;-0.004;19.69;93.90;902.68;0;0.808;347.5
10;2013;25;330;-1.230;419.600;-0.815;407.2;0.027;-0.006;19.75;93.90;902.68;0;0.903;340.8
10;2013;25;331;-1.243;346.800;-0.827;407.5;0.011;-0.005;19.65;94.00;902.68;0;0.566;339.2
10;2013;25;332;-1.263;332.700;-0.867;406.1;0.032;-0.003;19.65;94.00;902.62;0;0.545;336.9
10;2013;25;333;-1.332;303.100;-0.879;405.1;0.048;-0.003;19.75;94.00;902.68;0;0.566;341.4
10;2013;25;334;-1.365;286.200;-0.903;404.0;0.016;-0.003;19.74;94.10;902.68;0;0.625;337.6
10;2013;25;335;-1.367;286.100;-0.906;403.3;0.032;-0.003;19.70;94.10;902.68;0;0.683;328.4
10;2013;25;336;-1.367;303.000;-0.909;404.5;0.032;-0.003;19.72;94.00;902.68;0;0.501;323.9
10;2013;25;337;-1.367;289.000;-0.912;405.8;0.005;-0.002;19.70;94.00;902.68;0;0.596;319.4
10;2013;25;338;-1.367;297.600;-0.909;406.8;0.027;-0.005;19.70;94.00;902.68;0;0.406;339.6
10;2013;25;339;-1.367;238.800;-0.906;405.9;-0.011;-0.005;19.74;94.10;902.68;0;0.471;329.2
10;2013;25;340;-1.367;233.300;-0.912;404.3;-0.005;-0.004;19.75;94.10;902.68;0;0.366;333.0
10;2013;25;341;-1.367;248.200;-0.912;402.7;-0.080;-0.004;19.70;94.10;902.68;0;0.547;324.5
10;2013;25;342;-1.382;281.500;-0.912;400.4;-0.101;-0.003;19.79;94.00;902.68;0;0.607;325.0
10;2013;25;343;-1.479;319.900;-0.912;398.9;-0.154;-0.002;19.77;94.20;902.62;0;0.550;321.3
10;2013;25;344;-1.519;365.000;-0.912;398.2;-0.090;-0.005;19.77;94.20;902.62;0;0.712;313.4
10;2013;25;345;-1.519;419.000;-0.912;397.5;-0.037;-0.006;19.77;94.10;902.68;0;0.616;314.5
10;2013;25;346;-1.522;415.600;-0.912;396.7;-0.027;-0.004;19.82;94.20;902.68;0;0.690;317.1
10;2013;25;347;-1.522;445.000;-0.912;396.6;0.011;-0.003;19.79;94.10;902.74;0;0.546;316.2
10;2013;25;348;-1.527;438.100;-0.912;396.5;-0.027;-0.006;19.74;94.20;902.74;0;0.712;318.7
10;2013;25;349;-1.577;439.700;-0.912;395.7;-0.011;-0.002;19.74;94.20;902.74;0;0.829;319.4
10;2013;25;350;-1.570;445.600;-0.912;395.6;-0.016;-0.007;19.72;94.20;902.74;0;0.781;319.5
10;2013;25;351;-1.529;449.700;-0.912;395.6;0.037;-0.006;19.69;94.20;902.74;0;0.771;314.2
10;2013;25;352;-1.519;450.200;-0.912;395.9;0.021;-0.003;19.82;94.30;902.68;0;0.747;316.2
10;2013;25;353;-1.522;439.100;-0.912;396.5;0.011;-0.002;19.72;94.20;902.74;0;0.815;317.6
10;2013;25;354;-1.519;439.900;-0.912;396.3;0.011;-0.003;19.82;94.30;902.74;0;0.779;314.4
10;2013;25;355;-1.519;428.400;-0.912;396.4;0;-0.004;19.72;94.30;902.74;0;0.810;316.2
10;2013;25;356;-1.522;433.900;-0.912;396.6;0.011;-0.005;19.80;94.30;902.74;0;0.821;309.0
10;2013;25;357;-1.519;427.900;-0.912;396.7;0.037;-0.005;19.79;94.30;902.68;0;0.782;313.3
10;2013;25;358;-1.519;407.300;-0.912;396.5;0.037;-0.004;19.82;94.30;902.68;0;0.714;313.3
10;2013;25;359;-1.519;386.300;-0.912;397.2;0.027;-0.003;19.77;94.20;902.68;0;0.622;313.4
10;2013;25;360;-1.522;379.700;-0.915;398.4;0.021;-0.002;19.80;94.30;902.74;0;0.593;315.3
10;2013;25;361;-1.522;355.900;-0.912;400.5;0.011;-0.004;19.83;94.30;902.68;0;0.759;318.9
10;2013;25;362;-1.506;347.300;-0.912;403.3;0.043;-0.004;19.88;94.30;902.74;0;0.753;315.2
10;2013;25;363;-1.413;324.500;-0.912;404.3;0.021;-0.003;19.82;94.30;902.68;0;0.869;318.5
10;2013;25;364;-1.367;319.000;-0.912;404.7;0.021;-0.003;19.85;94.30;902.68;0;0.826;316.0
10;2013;25;365;-1.365;309.200;-0.912;405.7;0.011;-0.004;19.77;94.30;902.68;0;0.662;314.8
10;2013;25;366;-1.367;297.400;-0.912;407.1;0.027;-0.005;19.79;94.30;902.68;0;0.709;315.3
10;2013;25;367;-1.319;271.000;-0.903;408.5;0;-0.005;19.79;94.40;902.68;0;0.803;321.2
10;2013;25;368;-1.238;263.900;-0.894;407.6;0.027;-0.006;19.88;94.30;902.68;0;0.705;314.8
10;2013;25;369;-1.218;250.400;-0.870;407.8;0.032;-0.004;19.85;94.40;902.74;0;0.754;317.5
10;2013;25;370;-1.218;246.400;-0.848;409.1;0.037;-0.003;19.83;94.40;902.74;0;0.676;310.7
10;2013;25;371;-1.218;215.400;-0.839;409.4;0.032;-0.005;19.87;94.40;902.74;0;0.776;319.6
10;2013;25;372;-1.218;199.000;-0.812;410.3;0.027;-0.005;19.82;94.40;902.74;0;0.714;319.2
10;2013;25;373;-1.215;200.800;-0.782;410.3;-0.016;-0.003;19.88;94.40;902.74;0;0.681;313.0
10;2013;25;374;-1.213;198.400;-0.766;410.0;-0.037;-0.002;19.85;94.50;902.74;0;0.814;320.1
10;2013;25;375;-1.195;202.700;-0.757;410.2;-0.080;-0.005;19.80;94.40;902.74;0;0.814;317.5
10;2013;25;376;-1.187;240.100;-0.748;410.8;-0.112;-0.005;19.82;94.50;902.68;0;0.759;316.9
10;2013;25;377;-1.200;261.600;-0.757;411.0;-0.138;-0.004;19.85;94.40;902.68;0;0.731;317.8
10;2013;25;378;-1.218;294.800;-0.766;411.5;-0.101;-0.004;19.79;94.50;902.68;0;0.728;323.6
10;2013;25;379;-1.210;323.900;-0.736;412.6;-0.053;-0.004;19.93;94.40;902.68;0;0.828;321.6
10;2013;25;380;-1.190;350.800;-0.727;412.8;-0.011;-0.004;19.92;94.40;902.68;0;0.995;316.9
10;2013;25;381;-1.137;384.100;-0.724;412.1;-0.032;-0.003;19.97;94.50;902.68;0;0.841;308.0
10;2013;25;382;-1.137;382.200;-0.736;410.1;-0.027;-0.003;19.97;94.50;902.68;0;0.838;324.8
10;2013;25;383;-1.117;375.600;-0.745;409.3;-0.011;-0.004;19.90;94.40;902.62;0;0.712;319.7
10;2013;25;384;-1.162;369.800;-0.742;408.6;-0.021;-0.005;19.92;94.40;902.62;0;0.793;328.0
10;2013;25;385;-1.182;368.300;-0.821;405.6;-0.032;-0.006;19.90;94.50;902.62;0;1.050;319.2
10;2013;25;386;-1.218;385.400;-0.854;403.4;0;-0.005;19.93;94.40;902.68;0;1.084;317.1
10;2013;25;387;-1.215;365.900;-0.900;403.2;-0.016;-0.006;19.90;94.40;902.62;0;1.036;322.4
10;2013;25;388;-1.230;353.800;-0.906;402.2;-0.005;-0.005;19.87;94.40;902.68;0;0.903;321.8
10;2013;25;389;-1.289;348.100;-0.912;402.4;0;-0.003;19.97;94.40;902.68;0;0.798;319.5
10;2013;25;390;-1.357;333.600;-0.912;402.7;-0.021;-0.005;19.92;94.40;902.62;0;1.074;320.4
10;2013;25;391;-1.365;311.300;-0.912;402.6;0.011;-0.004;19.85;94.30;902.62;0;0.971;325.9
10;2013;25;392;-1.365;299.400;-0.912;402.1;0.027;-0.003;19.90;94.40;902.62;0;0.866;323.8
10;2013;25;393;-1.367;291.500;-0.912;402.4;0.016;-0.005;19.93;94.30;902.62;0;0.890;320.0
10;2013;25;394;-1.367;282.000;-0.912;402.4;0.005;-0.003;19.90;94.40;902.62;0;0.907;322.4
10;2013;25;395;-1.367;265.200;-0.912;402.5;0;-0.003;19.93;94.40;902.68;0;0.984;323.7
10;2013;25;396;-1.365;245.300;-0.912;402.2;0.011;-0.005;19.90;94.30;902.62;0;1.034;326.8
10;2013;25;397;-1.367;221.000;-0.912;402.4;0.005;-0.004;19.90;94.30;902.68;0;0.786;326.8
10;2013;25;398;-1.367;193.300;-0.912;402.1;0;-0.003;19.90;94.30;902.62;0;0.968;328.7
10;2013;25;399;-1.367;177.600;-0.912;402.7;0.016;-0.007;20.00;94.20;902.62;0;0.938;327.8
10;2013;25;400;-1.367;160.600;-0.912;402.9;0.048;-0.006;19.87;94.20;902.62;0;1.055;327.4
10;2013;25;401;-1.367;150.000;-0.912;402.9;0.021;-0.005;19.85;94.20;902.62;0;0.932;325.5
10;2013;25;402;-1.367;131.900;-0.912;402.9;0.011;-0.005;19.95;94.20;902.62;0;0.993;325.5
10;2013;25;403;-1.367;122.900;-0.903;403.1;0.032;-0.005;19.90;94.20;902.62;0;0.995;321.1
10;2013;25;404;-1.367;115.200;-0.912;403.3;0.021;-0.005;19.90;94.20;902.62;0;0.917;321.2
10;2013;25;405;-1.367;107.600;-0.906;403.2;-0.037;-0.005;19.88;94.10;902.62;0;0.831;323.1
10;2013;25;406;-1.367;118.700;-0.912;402.4;-0.075;-0.004;19.92;94.20;902.62;0;0.864;321.2
10;2013;25;407;-1.367;132.700;-0.912;402.1;-0.117;-0.006;19.93;94.10;902.56;0;0.736;322.7
10;2013;25;408;-1.367;177.700;-0.906;402.1;-0.186;-0.004;19.83;94.20;902.62;0;0.886;319.1
10;2013;25;409;-1.367;224.900;-0.906;402.5;-0.090;-0.006;19.90;94.10;902.62;0;0.867;319.1
10;2013;25;410;-1.367;258.000;-0.903;402.5;-0.085;-0.006;19.87;94.10;902.56;0;0.916;322.4
10;2013;25;411;-1.367;291.300;-0.909;401.7;-0.059;-0.005;19.92;94.10;902.56;0;1.036;315.4
10;2013;25;412;-1.367;301.000;-0.912;401.5;-0.032;-0.006;19.88;94.10;902.62;0;0.952;320.7
10;2013;25;413;-1.375;309.800;-0.912;401.4;-0.032;-0.006;19.83;94.10;902.56;0;1.086;317.2
10;2013;25;414;-1.367;319.200;-0.912;401.4;-0.048;-0.005;19.95;94.10;902.56;0;0.794;317.5
10;2013;25;415;-1.367;303.500;-0.909;403.4;-0.021;-0.004;19.93;94.10;902.56;0;0.939;322.2
10;2013;25;416;-1.367;297.300;-0.897;406.6;-0.021;-0.004;19.85;94.10;902.62;0;0.867;324.1
10;2013;25;417;-1.347;305.000;-0.848;408.7;0.053;-0.006;19.85;94.10;902.62;0;0.995;318.0
10;2013;25;418;-1.238;306.400;-0.763;410.8;0.027;-0.004;19.90;94.10;902.68;0;1.011;320.7
10;2013;25;419;-1.203;302.300;-0.718;411.2;0.011;-0.006;19.93;94.10;902.68;0;0.925;318.3
10;2013;25;420;-1.114;280.400;-0.684;412.2;0.032;-0.005;19.85;94.10;902.68;0;1.012;322.8
10;2013;25;421;-1.066;262.300;-0.633;412.1;0.021;-0.003;19.90;94.00;902.68;0;1.012;322.5
10;2013;25;422;-1.063;254.500;-0.620;412.0;0.043;-0.005;19.90;94.00;902.74;0;1.110;321.5
10;2013;25;423;-1.063;231.700;-0.614;412.2;0.016;-0.002;19.97;94.00;902.74;0;0.952;326.4
10;2013;25;424;-1.063;218.100;-0.614;412.3;0.037;-0.004;19.93;94.00;902.68;0;0.844;321.9
